;Ubah Status Verifikasi;06/02/2013 15:01:02; (32069);
;Ubah Status Verifikasi;06/02/2013 15:01:07; (32070);
;Ubah Status Verifikasi;06/02/2013 15:01:13; (32072);
;Ubah Status Verifikasi;06/02/2013 15:01:19; (32073);
;Ubah Status Verifikasi;06/02/2013 15:01:26; (32075);
;Ubah Status Verifikasi;06/02/2013 15:01:32; (32076);
;Ubah Status Verifikasi;06/02/2013 15:01:38; (32077);
;Ubah Status Verifikasi;06/02/2013 15:01:43; (32079);
;Ubah Status Verifikasi;06/02/2013 15:01:50; (32080);
;Ubah Status Verifikasi;06/02/2013 15:01:56; (32082);
;Ubah Status Verifikasi;06/02/2013 15:02:03; (32111);
;Ubah Status Verifikasi;06/02/2013 15:02:09; (32112);
;Ubah Status Verifikasi;06/02/2013 15:02:14; (32113);
;Ubah Status Verifikasi;06/02/2013 15:02:20; (32114);
;Ubah Status Verifikasi;06/02/2013 15:02:29; (32115);
;Ubah Status Verifikasi;06/02/2013 15:02:34; (32116);
;Ubah Status Verifikasi;06/02/2013 15:02:42; (32117);
971323781;Terkait PendapatanKSP NASARI;06/02/2013 15:02:45; di Nopend 59300;
971323781;Terkait Pendapatan10/0027/012013/PPH23;06/02/2013 15:03:38; di Nopend 59300 dengan id (518);
;Ubah Status Verifikasi;06/02/2013 15:05:04; (210);
971323781;Terkait PendapatanKOPERASI NUSANTARA;06/02/2013 15:05:54; di Nopend 59300;
971323781;Terkait PendapatanKSP \"BERKAH\";06/02/2013 15:07:22; di Nopend 59300;
971323781;Terkait Pendapatan0004/001/I/2013;06/02/2013 15:08:36; di Nopend 59300 dengan id (783);
;Ubah Status Verifikasi;06/02/2013 15:08:45; (260);
;Ubah Status Verifikasi;06/02/2013 15:08:47; (261);
;Ubah Status Verifikasi;06/02/2013 15:10:50; (260);
;Ubah Status Verifikasi;06/02/2013 15:11:01; (30888);
;Ubah Status Verifikasi;06/02/2013 15:11:02; (262);
;Ubah Status Verifikasi;06/02/2013 15:11:21; (261);
984390674;Terkait BiayaPT NUSA TIGA MANDIRI;06/02/2013 15:12:27; di Nopend 40005;
984390674;Terkait BiayaPT NUSA TIGA MANDIRI;06/02/2013 15:13:25; di Nopend 40005;
964195665;Terkait Biaya;06/02/2013 15:13:58; di Nopend 12000 dengan id (262);
964195665;Terkait Biaya;06/02/2013 15:14:26; di Nopend 12000 dengan id (260);
964195665;Terkait Biaya;06/02/2013 15:14:50; di Nopend 12000 dengan id (261);
;Ubah Status Verifikasi;06/02/2013 15:15:12; (210);
984390674;Terkait BiayaPT DAPENSI DWIKARYA;06/02/2013 15:16:05; di Nopend 40005;
984390674;Terkait BiayaPT BERKAT MANDIRI PRIMA SEJAHTERA;06/02/2013 15:17:42; di Nopend 40005;
;Ubah Status Verifikasi;06/02/2013 15:18:51; (32742);
984390674;Terkait BiayaPT JURNALINDO AKSARA GRAFIKA;06/02/2013 15:20:54; di Nopend 40005;
984390674;Terkait BiayaPT BIRUNI LINTAS DUNIA;06/02/2013 15:22:30; di Nopend 40005;
9673558622;Terkait Biaya;06/02/2013 15:24:32; di Nopend 10900 dengan id (325);
9673558622;Terkait Biaya;06/02/2013 15:25:19; di Nopend 10900 dengan id (326);
984390674;Terkait BiayaPT. Hermon Pancakarsa Libratama;06/02/2013 15:25:34; di Nopend 40005;
9673558622;Terkait Biaya;06/02/2013 15:25:54; di Nopend 10004 dengan id (279);
9673558622;Terkait Biaya;06/02/2013 15:26:24; di Nopend 10004 dengan id (323);
984390674;Terkait BiayaPT AKSES CITRA KHARISMA STUDIO;06/02/2013 15:27:12; di Nopend 40005;
9673558621;Terkait Biaya;06/02/2013 15:27:27; di Nopend 10200 dengan id (194);
9673558621;Terkait Biaya;06/02/2013 15:27:44; di Nopend 10200 dengan id (263);
9673558621;Terkait Biaya;06/02/2013 15:27:55; di Nopend 10200 dengan id (264);
9673558621;Terkait Biaya;06/02/2013 15:28:05; di Nopend 10200 dengan id (317);
;Insert data perusahaan;06/02/2013 15:30:23; ();
;Insert data perusahaan;06/02/2013 15:31:18; ();
;Ubah Status Verifikasi;06/02/2013 15:32:03; (325);
984390674;Terkait BiayaCV SENTRAL JAYA TEKNIK;06/02/2013 15:32:11; di Nopend 40005;
;Insert data perusahaan;06/02/2013 15:32:19; ();
984390674;Terkait BiayaUNIVERSITAS WIDYATAMA;06/02/2013 15:34:26; di Nopend 40005;
982390786;Insert Data Faktur Penjualan dgn Pemebeli PT. Bank BTPN Kantor Cabang Pembantu Ciamis;06/02/2013 15:35:05; di Nopend 46200;
9673558623;Terkait Biaya;06/02/2013 15:36:48; di Nopend 10900 dengan id (326);
9673558623;Terkait Biaya;06/02/2013 15:37:04; di Nopend 10900 dengan id (327);
9673558623;Terkait Biaya;06/02/2013 15:37:13; di Nopend 10900 dengan id (327);
9673558623;Terkait Biaya;06/02/2013 15:37:36; di Nopend 10900 dengan id (328);
984390674;Terkait BiayaPT ARCOM MULTIMEDIA MANDIRI;06/02/2013 15:37:54; di Nopend 40005;
9673558623;Terkait Biaya;06/02/2013 15:37:55; di Nopend 10900 dengan id (329);
9673558623;Terkait Biaya;06/02/2013 15:38:17; di Nopend 10900 dengan id (330);
982390786;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI ALIANSI;06/02/2013 15:38:35; di Nopend 46200;
9673558623;Terkait Biaya;06/02/2013 15:38:35; di Nopend 10900 dengan id (331);
9673558623;Terkait Biaya;06/02/2013 15:38:59; di Nopend 10900 dengan id (332);
9673558623;Terkait Biaya;06/02/2013 15:39:15; di Nopend 10900 dengan id (341);
9673558623;Terkait Biaya;06/02/2013 15:39:30; di Nopend 10900 dengan id (340);
9673558623;Terkait Biaya;06/02/2013 15:39:44; di Nopend 10900 dengan id (339);
9673558623;Terkait Biaya;06/02/2013 15:40:05; di Nopend 10900 dengan id (338);
984390674;Terkait BiayaPT MITRA PERUBAHAN INDONESIA;06/02/2013 15:40:09; di Nopend 40005;
9673558623;Terkait Biaya;06/02/2013 15:40:29; di Nopend 10900 dengan id (337);
9673558623;Terkait Biaya;06/02/2013 15:40:53; di Nopend 10900 dengan id (335);
9673558623;Terkait Biaya;06/02/2013 15:41:25; di Nopend 10900 dengan id (337);
9673558623;Terkait Biaya;06/02/2013 15:41:44; di Nopend 10900 dengan id (336);
9673558623;Terkait Biaya;06/02/2013 15:41:56; di Nopend 10900 dengan id (335);
;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 15:42:17; di Nopend 60000;
9673558623;Terkait Biaya;06/02/2013 15:42:18; di Nopend 10900 dengan id (334);
9673558623;Terkait Biaya;06/02/2013 15:42:28; di Nopend 10900 dengan id (335);
9673558623;Terkait Biaya;06/02/2013 15:42:37; di Nopend 10900 dengan id (334);
9673558623;Terkait Biaya;06/02/2013 15:42:53; di Nopend 10900 dengan id (333);
9673558623;Terkait Biaya;06/02/2013 15:43:03; di Nopend 10900 dengan id (332);
9673558623;Terkait Biaya;06/02/2013 15:43:14; di Nopend 10900 dengan id (331);
972332303;Insert Data Faktur Penjualan dgn Pemebeli KPC BD BABAKAN CIPARAY;06/02/2013 15:45:05; di Nopend 40000;
;Insert data perusahaan;06/02/2013 15:45:37; ();
963208779;Terkait PendapatanKOPERASI MANUNGGAL MAKMUR ;06/02/2013 15:46:42; di Nopend 50700;
984390674;Terkait BiayaPT RECAPITAL ASSET MANAGEMENT;06/02/2013 15:46:55; di Nopend 40005;
984390674;Terkait BiayaPT RADIO CANDRIKA WIDYA SWARA ;06/02/2013 15:47:50; di Nopend 40005;
976370050;Terkait BiayaSYAIFUDDIN ZUHRI;06/02/2013 15:48:17; di Nopend 61100;
972332303;Insert Data Faktur Penjualan dgn Pemebeli PT POS INDONESIA ( PERSERO );06/02/2013 15:48:48; di Nopend 40000;
;Insert data;06/02/2013 15:49:44; ();
984390674;Terkait BiayaPersek KJPP Yanuar Bey dan Rekan;06/02/2013 15:49:51; di Nopend 40005;
976370050;Terkait BiayaIMRON HANAFI;06/02/2013 15:50:15; di Nopend 61100;
963208779;Terkait PendapatanKOPERASI SETIA WARGA;06/02/2013 15:50:30; di Nopend 50700;
982390786;Insert Data Faktur Penjualan dgn Pemebeli KOPERASI NUSANTARA;06/02/2013 15:50:30; di Nopend 46200;
982390786;Ubah Data Faktur Penjualan 010.000-13.00002493;06/02/2013 15:51:03; di Nopend 46200 dengan id (32761);
972327575;Terkait Biaya;06/02/2013 15:51:05; di Nopend 30000 dengan id (210);
;Ubah Status Verifikasi;06/02/2013 15:51:15; (194);
976370050;Terkait BiayaAPRILIYANTO;06/02/2013 15:51:36; di Nopend 61100;
;Ubah Status Verifikasi;06/02/2013 15:53:28; (25172);
;Ubah Status Verifikasi;06/02/2013 15:54:02; (25173);
982390786;Insert Data Faktur Penjualan dgn Pemebeli Koperasi PRIMKOPPABRI Cijeungjing;06/02/2013 15:54:08; di Nopend 46200;
976370050;Terkait BiayaBUDI SETYAWAN;06/02/2013 15:54:13; di Nopend 61100;
;Ubah Status Verifikasi;06/02/2013 15:54:40; (25177);
976370050;Terkait BiayaEKO ANDRIYANTO;06/02/2013 15:55:36; di Nopend 61100;
;Ubah Status Verifikasi;06/02/2013 15:55:37; (25178);
;Ubah Status Verifikasi;06/02/2013 15:56:13; (25179);
;Ubah Status Verifikasi;06/02/2013 15:57:00; (25181);
976370050;Terkait BiayaNUR SAID;06/02/2013 15:57:12; di Nopend 61100;
984390674;Terkait BiayaCV GRINAYA PARAMEDIA;06/02/2013 15:57:13; di Nopend 40005;
;Ubah Status Verifikasi;06/02/2013 15:57:29; (25183);
984390674;Terkait BiayaCV GRINAYA PARAMEDIA;06/02/2013 15:58:14; di Nopend 40005;
;Ubah Status Verifikasi;06/02/2013 15:58:38; (700);
984390674;Terkait BiayaPT SUNDA KELAPA KREASINDO;06/02/2013 16:00:47; di Nopend 40005;
;Terkait BiayaPRIMKOPPOS MERPATI KANTOR DIVRE VII SURABAYA;06/02/2013 16:01:18; di Nopend 60000;
;Insert data;06/02/2013 16:01:39; ();
984390674;Terkait BiayaPT LINTAS MARGA MEDIA ;06/02/2013 16:01:40; di Nopend 40005;
984390674;Terkait BiayaPT SUN TELEVISI NETWORK;06/02/2013 16:02:59; di Nopend 40005;
;Ubah Status Verifikasi;06/02/2013 16:05:16; (414);
;Ubah Status Verifikasi;06/02/2013 16:05:24; (416);
;Ubah Status Verifikasi;06/02/2013 16:05:28; (417);
;Ubah Status Verifikasi;06/02/2013 16:05:34; (418);
;Ubah Status Verifikasi;06/02/2013 16:05:38; (419);
;Ubah Status Verifikasi;06/02/2013 16:05:43; (420);
984390674;Terkait BiayaPT ARDENCY ADVERTISING & PROMOTION;06/02/2013 16:06:26; di Nopend 40005;
982390786;Insert Data Faktur Penjualan dgn Pemebeli KSU RIZKY ABADI;06/02/2013 16:08:14; di Nopend 46200;
984390674;Terkait BiayaPT SUN TELEVISI NETWORK;06/02/2013 16:08:57; di Nopend 40005;
;Ubah Status Verifikasi;06/02/2013 16:09:03; (31976);
984390674;Terkait BiayaCV STYLE AND SMILE;06/02/2013 16:09:54; di Nopend 40005;
982390786;Insert Data Faktur Penjualan dgn Pemebeli KSP SADAR USAHA;06/02/2013 16:10:18; di Nopend 46200;
;Ubah Status Verifikasi;06/02/2013 16:10:53; (25184);
968324952;Ubah Data Faktur Penjualan 010.000-13.00001709;06/02/2013 16:10:53; di Nopend 87100 dengan id (31976);
;Ubah Status Verifikasi;06/02/2013 16:11:03; (25185);
;Ubah Status Verifikasi;06/02/2013 16:11:16; (25186);
984390674;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 16:11:20; di Nopend 40005;
;Ubah Status Verifikasi;06/02/2013 16:11:30; (25187);
;Ubah Status Verifikasi;06/02/2013 16:11:44; (32167);
;Ubah Status Verifikasi;06/02/2013 16:11:48; (25189);
982390786;Insert Data Faktur Penjualan dgn Pemebeli PT CIMB NIAGA BANDUNG;06/02/2013 16:12:01; di Nopend 46200;
;Ubah Status Verifikasi;06/02/2013 16:12:06; (25191);
;Ubah Status Verifikasi;06/02/2013 16:12:22; (25199);
;Ubah Status Verifikasi;06/02/2013 16:12:48; (25204);
982390786;Insert Data Faktur Penjualan dgn Pemebeli KSP BAMA PARAHYANGAN;06/02/2013 16:13:43; di Nopend 46200;
984390674;Terkait BiayaCV. MITRA MAXIMA PRATAMA;06/02/2013 16:14:23; di Nopend 40005;
;Ubah Status Verifikasi;06/02/2013 16:14:54; (31976);
984390674;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 16:15:13; di Nopend 40005;
;Ubah Status Verifikasi;06/02/2013 16:15:17; (700);
;Ubah Status Verifikasi;06/02/2013 16:16:01; (32053);
982390786;Insert Data Faktur Penjualan dgn Pemebeli Koperasi Serba Usaha Bakti Pos;06/02/2013 16:16:29; di Nopend 46200;
984390674;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 16:17:35; di Nopend 40005;
;Ubah Data Faktur Penjualan 010.000-13.00001783;06/02/2013 16:17:51; di Nopend 46100 dengan id (32050);
982390786;Insert Data Faktur Penjualan dgn Pemebeli BANK HIMPUNAN SAUDARA CABANG TASIK;06/02/2013 16:18:00; di Nopend 46200;
984390674;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 16:18:17; di Nopend 40005;
;Insert data;06/02/2013 16:19:05; ();
984390674;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 16:19:06; di Nopend 40005;
;Ubah Data Faktur Penjualan 010.000-13.00001784;06/02/2013 16:19:23; di Nopend 46100 dengan id (32051);
;Ubah data Pkp AW Hutang Pajak;06/02/2013 16:19:25; (1513);
;Insert data;06/02/2013 16:21:10; ();
982390786;Insert Data Faktur Penjualan dgn Pemebeli KSP NASARI;06/02/2013 16:21:55; di Nopend 46200;
;Ubah Data Faktur Penjualan 010.000-13.00001786;06/02/2013 16:22:44; di Nopend 46100 dengan id (32053);
982390786;Insert Data Faktur Penjualan dgn Pemebeli PT BPR SYARIAH CIPAGANTI;06/02/2013 16:23:01; di Nopend 46200;
;Ubah Data Faktur Penjualan 010.000-13.00001799;06/02/2013 16:23:30; di Nopend 46100 dengan id (32066);
;Ubah data Gunggung;06/02/2013 16:23:38; ();
;Ubah Data Faktur Penjualan 010.000-13.00001800;06/02/2013 16:24:05; di Nopend 46100 dengan id (32067);
;Ubah Data Faktur Penjualan 010.000-13.00001801;06/02/2013 16:24:32; di Nopend 46100 dengan id (32068);
;Ubah Data Faktur Penjualan 010.000-13.00001802;06/02/2013 16:24:47; di Nopend 46100 dengan id (32069);
;Ubah Data Faktur Penjualan 010.000-13.00001803;06/02/2013 16:25:06; di Nopend 46100 dengan id (32070);
;Ubah Data Faktur Penjualan 010.000-13.00001805;06/02/2013 16:25:26; di Nopend 46100 dengan id (32072);
;Ubah Data Faktur Penjualan 010.000-13.00001806;06/02/2013 16:25:49; di Nopend 46100 dengan id (32073);
;Ubah Data Faktur Penjualan 010.000-13.00001808;06/02/2013 16:26:00; di Nopend 46100 dengan id (32075);
;Ubah Data Faktur Penjualan 010.000-13.00001809;06/02/2013 16:26:19; di Nopend 46100 dengan id (32076);
982390786;Insert Data Faktur Penjualan dgn Pemebeli PT CIMB NIAGA BANDUNG;06/02/2013 16:26:50; di Nopend 46200;
;Ubah Data Faktur Penjualan 010.000-13.00001810;06/02/2013 16:27:26; di Nopend 46100 dengan id (32077);
;Ubah data Gunggung;06/02/2013 16:27:38; ();
;Ubah Data Faktur Penjualan 010.000-13.00001812;06/02/2013 16:28:11; di Nopend 46100 dengan id (32079);
;Ubah Status Verifikasi;06/02/2013 16:28:43; (32689);
;Ubah Status Verifikasi;06/02/2013 16:28:48; (32690);
;Ubah Status Verifikasi;06/02/2013 16:28:53; (32691);
;Ubah Status Verifikasi;06/02/2013 16:29:01; (32692);
;Ubah Status Verifikasi;06/02/2013 16:29:06; (32693);
;Ubah Status Verifikasi;06/02/2013 16:29:10; (32694);
;Ubah Status Verifikasi;06/02/2013 16:29:16; (32697);
;Ubah Status Verifikasi;06/02/2013 16:29:21; (32700);
;Ubah Status Verifikasi;06/02/2013 16:29:25; (32702);
;Ubah Status Verifikasi;06/02/2013 16:29:33; (32704);
;Ubah Status Verifikasi;06/02/2013 16:29:37; (32707);
;Ubah Status Verifikasi;06/02/2013 16:29:46; (32708);
;Ubah Status Verifikasi;06/02/2013 16:29:51; (32710);
;Ubah Status Verifikasi;06/02/2013 16:30:00; (32712);
;Ubah Status Verifikasi;06/02/2013 16:30:05; (32713);
;Ubah Status Verifikasi;06/02/2013 16:30:14; (32715);
;Ubah Status Verifikasi;06/02/2013 16:30:24; (32716);
;Ubah Status Verifikasi;06/02/2013 16:30:35; (32717);
;Ubah Status Verifikasi;06/02/2013 16:30:40; (32719);
;Ubah Status Verifikasi;06/02/2013 16:30:48; (32720);
;Ubah Status Verifikasi;06/02/2013 16:30:57; (32722);
969324819;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 16:31:08; di Nopend 60000;
;Ubah Status Verifikasi;06/02/2013 16:31:11; (32723);
;Ubah Status Verifikasi;06/02/2013 16:31:22; (32724);
;Ubah Status Verifikasi;06/02/2013 16:31:28; (32725);
;Ubah Status Verifikasi;06/02/2013 16:32:04; (27072);
;Ubah Status Verifikasi;06/02/2013 16:32:10; (27073);
;Ubah Status Verifikasi;06/02/2013 16:32:19; (27077);
;Ubah Status Verifikasi;06/02/2013 16:32:25; (27078);
;Ubah Status Verifikasi;06/02/2013 16:32:30; (27081);
;Ubah Status Verifikasi;06/02/2013 16:32:36; (27082);
;Ubah Status Verifikasi;06/02/2013 16:32:41; (27083);
;Ubah Status Verifikasi;06/02/2013 16:32:55; (27086);
970358416;Ubah Data Faktur Penjualan 010.000-13.00000592;06/02/2013 16:32:57; di Nopend 41100 dengan id (30857);
;Ubah Status Verifikasi;06/02/2013 16:33:02; (27087);
;Ubah Status Verifikasi;06/02/2013 16:33:06; (30834);
;Ubah Status Verifikasi;06/02/2013 16:33:08; (30841);
;Ubah Status Verifikasi;06/02/2013 16:33:18; (30844);
;Ubah Status Verifikasi;06/02/2013 16:33:23; (30302);
;Ubah Status Verifikasi;06/02/2013 16:33:28; (30847);
;Ubah Status Verifikasi;06/02/2013 16:33:32; (30850);
;Ubah Status Verifikasi;06/02/2013 16:33:36; (30853);
970358416;Ubah Data Faktur Penjualan 010.000-13.00000593;06/02/2013 16:33:40; di Nopend 41100 dengan id (30858);
;Ubah Status Verifikasi;06/02/2013 16:33:41; (30855);
;Ubah Status Verifikasi;06/02/2013 16:33:45; (30856);
;Ubah Status Verifikasi;06/02/2013 16:33:49; (31704);
;Insert data;06/02/2013 16:36:07; ();
;Ubah Status Verifikasi;06/02/2013 16:37:15; (30344);
;Ubah Status Verifikasi;06/02/2013 16:37:21; (30367);
;Ubah Status Verifikasi;06/02/2013 16:37:34; (31544);
;Ubah data Gunggung;06/02/2013 16:38:27; ();
969324819;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 16:38:42; di Nopend 60000;
;Ubah Status Verifikasi;06/02/2013 16:39:03; (19698);
970358416;Ubah Data Faktur Penjualan 010.000-13.00000595;06/02/2013 16:39:50; di Nopend 41100 dengan id (30860);
971310956;Terkait BiayaAkmad Siswanto;06/02/2013 16:40:00; di Nopend 58100;
;Ubah Status Verifikasi;06/02/2013 16:40:26; (27033);
982390786;Insert Data Faktur Penjualan dgn Pemebeli Kantin Bu Lilis;06/02/2013 16:40:31; di Nopend 46200;
970358416;Ubah Data Faktur Penjualan 010.000-13.00000597;06/02/2013 16:41:09; di Nopend 41100 dengan id (30862);
;Ubah Status Verifikasi;06/02/2013 16:41:25; (19699);
;Ubah Status Verifikasi;06/02/2013 16:41:43; (19703);
970358416;Ubah Data Faktur Penjualan 010.000-13.00000613;06/02/2013 16:41:46; di Nopend 41100 dengan id (30878);
;Ubah Status Verifikasi;06/02/2013 16:42:00; (19704);
;Ubah Status Verifikasi;06/02/2013 16:42:08; (19705);
971310956;Terkait BiayaSetjo Boedi Herijanto;06/02/2013 16:42:19; di Nopend 58100;
;Ubah Status Verifikasi;06/02/2013 16:42:30; (19707);
969324819;Terkait BiayaPRIMKOPPOS MERPATI KANTOR DIVRE VII SURABAYA;06/02/2013 16:42:44; di Nopend 60000;
;Ubah data Gunggung;06/02/2013 16:42:57; ();
;Ubah Status Verifikasi;06/02/2013 16:43:06; (19708);
982390786;Ubah Data Faktur Penjualan 010.000-13.00002504;06/02/2013 16:43:14; di Nopend 46200 dengan id (32772);
;Ubah Status Verifikasi;06/02/2013 16:43:19; (19709);
;Ubah data Gunggung;06/02/2013 16:43:56; ();
;Ubah Status Verifikasi;06/02/2013 16:43:58; (19710);
971310956;Terkait BiayaMulwanto;06/02/2013 16:45:02; di Nopend 58100;
970358416;Ubah Data Faktur Penjualan 010.000-13.00000616;06/02/2013 16:45:36; di Nopend 41100 dengan id (30881);
;Ubah data Gunggung;06/02/2013 16:45:48; ();
971310956;Terkait BiayaSuyono;06/02/2013 16:46:28; di Nopend 58100;
;Ubah Status Verifikasi;06/02/2013 16:46:42; (31548);
;Ubah Status Verifikasi;06/02/2013 16:46:50; (31550);
;Ubah Status Verifikasi;06/02/2013 16:46:59; (31551);
;Ubah data Gunggung;06/02/2013 16:47:05; ();
984390674;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 16:47:05; di Nopend 40005;
;Ubah Status Verifikasi;06/02/2013 16:47:16; (31553);
;Ubah data Gunggung;06/02/2013 16:47:32; ();
;Ubah Status Verifikasi;06/02/2013 16:47:44; (31555);
970358416;Ubah Data Faktur Penjualan 010.000-13.00000618;06/02/2013 16:47:50; di Nopend 41100 dengan id (30883);
984390674;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 16:48:13; di Nopend 40005;
971310956;Terkait BiayaKurniawan Kartika C;06/02/2013 16:48:48; di Nopend 58100;
;Ubah data Gunggung;06/02/2013 16:49:18; ();
;Ubah Status Verifikasi;06/02/2013 16:49:40; (31560);
;Ubah Status Verifikasi;06/02/2013 16:49:44; (31562);
;Ubah data Pkp AW Hutang Pajak;06/02/2013 16:49:47; (1459);
;Ubah Status Verifikasi;06/02/2013 16:49:49; (31564);
;Ubah Status Verifikasi;06/02/2013 16:49:53; (31566);
;Ubah Status Verifikasi;06/02/2013 16:50:00; (31567);
984390674;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 16:50:03; di Nopend 40005;
;Ubah Status Verifikasi;06/02/2013 16:50:04; (31569);
;Ubah Status Verifikasi;06/02/2013 16:50:08; (31571);
;Ubah Status Verifikasi;06/02/2013 16:50:12; (31574);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001813;06/02/2013 16:50:13; di Nopend 46100 dengan id (32080);
;Ubah Status Verifikasi;06/02/2013 16:50:21; (31576);
;Ubah Status Verifikasi;06/02/2013 16:50:25; (31577);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001815;06/02/2013 16:50:26; di Nopend 46100 dengan id (32082);
;Ubah Status Verifikasi;06/02/2013 16:50:30; (31579);
;Ubah Status Verifikasi;06/02/2013 16:50:37; (31581);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001844;06/02/2013 16:50:38; di Nopend 46100 dengan id (32111);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001845;06/02/2013 16:50:48; di Nopend 46100 dengan id (32112);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001846;06/02/2013 16:50:57; di Nopend 46100 dengan id (32113);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001847;06/02/2013 16:51:06; di Nopend 46100 dengan id (32114);
971310956;Terkait BiayaMochamad Hanafi;06/02/2013 16:51:20; di Nopend 58100;
;Ubah data Gunggung;06/02/2013 16:51:39; ();
971335886;Ubah Data Faktur Penjualan 010.000-13.00001849;06/02/2013 16:51:42; di Nopend 46100 dengan id (32116);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001850;06/02/2013 16:51:52; di Nopend 46100 dengan id (32117);
984390674;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 16:52:11; di Nopend 40005;
971310956;Terkait BiayaJohan Munajab;06/02/2013 16:52:33; di Nopend 58100;
984390674;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 16:53:02; di Nopend 40005;
;Insert data perusahaan;06/02/2013 16:53:26; ();
971310956;Terkait BiayaCatur Yekti Wibowo;06/02/2013 16:53:41; di Nopend 58100;
970358416;Ubah Data Faktur Penjualan 010.000-13.00000622;06/02/2013 16:53:44; di Nopend 41100 dengan id (30887);
984390674;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 16:54:00; di Nopend 40005;
971310956;Terkait BiayaYosep Ariawan;06/02/2013 16:54:46; di Nopend 58100;
984390674;Terkait BiayaPT. DAPENSI TRIO USAHA;06/02/2013 16:55:10; di Nopend 40005;
;Ubah Status Verifikasi;06/02/2013 16:55:13; (32050);
;Ubah Status Verifikasi;06/02/2013 16:55:19; (32051);
;Ubah Status Verifikasi;06/02/2013 16:55:24; (32053);
;Ubah Status Verifikasi;06/02/2013 16:55:34; (32066);
;Ubah Status Verifikasi;06/02/2013 16:55:38; (32067);
;Ubah Status Verifikasi;06/02/2013 16:55:48; (26314);
971310956;Terkait BiayaSulistiyono;06/02/2013 16:55:51; di Nopend 58100;
;Ubah Status Verifikasi;06/02/2013 16:55:53; (32068);
;Ubah Status Verifikasi;06/02/2013 16:55:57; (32069);
;Ubah Status Verifikasi;06/02/2013 16:56:03; (32070);
;Ubah Status Verifikasi;06/02/2013 16:56:07; (32072);
;Ubah Status Verifikasi;06/02/2013 16:56:13; (32073);
;Ubah Status Verifikasi;06/02/2013 16:56:17; (32075);
970358416;Ubah Data Faktur Penjualan 010.000-13.00000623;06/02/2013 16:56:25; di Nopend 41100 dengan id (30888);
;Ubah Status Verifikasi;06/02/2013 16:56:39; (32076);
;Ubah Status Verifikasi;06/02/2013 16:56:44; (32077);
;Ubah data Gunggung;06/02/2013 16:56:44; ();
;Ubah Status Verifikasi;06/02/2013 16:56:52; (32079);
;Ubah Status Verifikasi;06/02/2013 16:56:56; (32080);
;Ubah Status Verifikasi;06/02/2013 16:57:11; (32082);
;Ubah Status Verifikasi;06/02/2013 16:57:16; (32111);
;Ubah Status Verifikasi;06/02/2013 16:57:20; (32112);
;Ubah Status Verifikasi;06/02/2013 16:57:25; (32113);
;Ubah Status Verifikasi;06/02/2013 16:57:29; (32114);
971310956;Terkait BiayaAdi Pratomo;06/02/2013 16:57:32; di Nopend 58100;
;Ubah Status Verifikasi;06/02/2013 16:57:35; (32116);
;Ubah Status Verifikasi;06/02/2013 16:57:40; (32117);
970358416;Ubah Data Faktur Penjualan 010.000-13.00000624;06/02/2013 16:58:19; di Nopend 41100 dengan id (30889);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001789;06/02/2013 16:58:59; di Nopend 46100 dengan id (32056);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001789;06/02/2013 16:59:17; di Nopend 46100 dengan id (32056);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001790;06/02/2013 16:59:32; di Nopend 46100 dengan id (32057);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001792;06/02/2013 16:59:44; di Nopend 46100 dengan id (32059);
971310956;Terkait BiayaCharlis Tri Putranto;06/02/2013 16:59:45; di Nopend 58100;
971335886;Ubah Data Faktur Penjualan 010.000-13.00001793;06/02/2013 16:59:58; di Nopend 46100 dengan id (32060);
970358416;Ubah Data Faktur Penjualan 010.000-13.00000625;06/02/2013 17:00:09; di Nopend 41100 dengan id (30890);
971335886;Ubah Data Faktur Penjualan 010.000-13.00001794;06/02/2013 17:00:09; di Nopend 46100 dengan id (32061);
